datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-13T00:00:00.000+00:00,50.0,50,50,50,5beb65d5fb16660023195176,50,50.0,50,,50,1,50.0
2018-11-16T00:00:00.000+00:00,35.0,35,35,50,5bef5ad7fb166600221aa959,35,35.0,35,,35,1,35.0
2018-11-22T00:00:00.000+00:00,35.0,25,25,50,5bf74341fb16660023262c64,45,35.0,25,,45,2,35.0
2018-11-29T00:00:00.000+00:00,50.0,50,25,50,5c007e1dfb166600233078eb,50,50.0,50,,50,1,50.0
2018-11-30T00:00:00.000+00:00,50.0,50,25,50,5c01cf7ffb166600222e15b8,50,50.0,50,44.0,50,1,50.0
2018-12-10T00:00:00.000+00:00,25.0,25,25,50,5c0efe3b3ae3e8002353d386,25,25.0,25,39.0,25,1,25.0
2018-12-14T00:00:00.000+00:00,50.0,50,25,50,5c1444ec3ae3e800245a8dd9,50,50.0,50,42.0,50,1,50.0
2018-12-18T00:00:00.000+00:00,35.0,35,25,50,5c198a7b3ae3e8002460c7f9,35,35.0,35,42.0,35,1,35.0
2018-12-22T00:00:00.000+00:00,35.0,35,25,50,5c1ed08c3ae3e800246750e1,35,35.0,35,39.0,35,1,35.0
2019-01-02T00:00:00.000+00:00,30.0,30,30,50,5c2d51063ae3e800247982ea,30,30.0,30,35.0,30,1,30.0
2019-01-21T00:00:00.000+00:00,55.0,55,30,55,5c465d4f3ae3e80023981a5b,55,55.0,55,41.0,55,1,55.0
2019-01-23T00:00:00.000+00:00,45.0,45,30,55,5c4900d33ae3e800239baf66,45,45.0,45,40.0,45,1,45.0
