datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,6.5,5,3,10,5be37d50fb166600220e99f7,10,5.0,3,5.7,5,100,5.64
2018-11-08T00:00:00.000+00:00,5.5,5,3,10,5be4ceb9fb1666002312443d,6,5.0,5,5.8,5,28,5.143
2018-11-09T00:00:00.000+00:00,6.0,7,3,10,5be62003fb16660022111a5d,8,5.0,4,6.0,5,36,6.194
2018-11-10T00:00:00.000+00:00,5.0,6,3,10,5be771b4fb16660022127e95,6,5.0,4,5.8,6,52,5.038
2018-11-11T00:00:00.000+00:00,5.5,6,1,10,5be8c327fb1666002213de5d,10,5.0,1,5.7,5,90,4.956
2018-11-12T00:00:00.000+00:00,6.5,5,1,10,5bea1503fb1666002317fb38,10,5.0,3,5.7,5,67,5.731
2018-11-13T00:00:00.000+00:00,5.0,5,1,10,5beb6615fb1666002319576b,7,5.0,3,5.6,5,70,5.043
2018-11-14T00:00:00.000+00:00,5.0,4,1,10,5becb7fdfb1666002217ef53,7,5.0,3,5.4,5,60,5.283
2018-11-15T00:00:00.000+00:00,5.0,4,3,10,5bee097cfb1666002219489c,7,5.0,3,5.4,5,47,4.809
2018-11-16T00:00:00.000+00:00,8.5,5,2,15,5bef5b0efb166600221aaf86,15,5.0,2,6.0,5,89,6.416
2018-11-17T00:00:00.000+00:00,8.5,6,2,15,5bf0ac91fb166600221c26b7,15,5.0,2,6.4,4,94,6.032
2018-11-18T00:00:00.000+00:00,5.5,7,2,15,5bf1fe10fb166600221d9e10,7,5.0,4,6.5,4,98,5.316
2018-11-19T00:00:00.000+00:00,6.0,5,2,15,5bf34f7ffb1666002321ef2c,10,5.0,2,6.7,8,94,5.457
2018-11-20T00:00:00.000+00:00,9.5,5,2,15,5bf4a0d7fb16660022207126,15,5.0,4,7.6,5,63,5.889
2018-11-21T00:00:00.000+00:00,5.0,5,2,15,5bf5f24ffb1666002324cb4b,7,5.0,3,6.9,4,50,5.2
