datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,43.5,44,32,69,5be37d58fb166600220e9b47,55,45.0,32,49.8,32,14,45.643
2018-11-08T00:00:00.000+00:00,47.0,50,32,69,5be4cec0fb16660023124576,50,49.5,44,49.9,45,11,47.818
2018-11-09T00:00:00.000+00:00,47.0,50,32,64,5be6200efb16660022111baa,58,46.0,36,49.3,42,9,46.778
2018-11-10T00:00:00.000+00:00,47.0,48,32,58,5be771bbfb16660022127fdd,55,45.0,39,47.3,40,24,44.792
2018-11-11T00:00:00.000+00:00,50.0,48,36,58,5be8c32ffb1666002213dfae,55,50.0,45,46.9,45,9,49.444
2018-11-12T00:00:00.000+00:00,51.0,48,36,58,5bea150efb1666002317fc82,54,50.0,48,48.4,50,8,50.125
2018-11-13T00:00:00.000+00:00,52.5,60,39,60,5beb6622fb166600231958af,60,50.0,45,49.5,50,13,50.538
2018-11-14T00:00:00.000+00:00,48.5,48,45,60,5becb808fb1666002217f095,50,49.0,47,49.8,50,5,48.8
2018-11-15T00:00:00.000+00:00,50.0,50,40,60,5bee0986fb166600221949e8,60,50.0,40,50.4,50,12,48.75
2018-11-16T00:00:00.000+00:00,42.5,50,35,60,5bef5b1bfb166600221ab0d7,50,45.0,35,48.9,50,9,45.111
2018-11-17T00:00:00.000+00:00,42.0,40,25,60,5bf0ac9bfb166600221c2819,59,42.5,25,47.1,45,24,44.583
2018-11-18T00:00:00.000+00:00,46.0,39,25,60,5bf1fe18fb166600221d9f59,60,50.0,32,45.8,55,25,47.32
2018-11-19T00:00:00.000+00:00,50.0,55,25,60,5bf34f87fb1666002321f076,60,50.0,40,46.1,50,20,50.1
2018-11-20T00:00:00.000+00:00,49.0,48,25,60,5bf4a0dffb1666002220726b,50,50.0,48,45.9,49,6,49.167
2018-11-21T00:00:00.000+00:00,49.0,50,32,60,5bf5f258fb1666002324cc9d,50,50.0,48,47.2,49,11,49.727
2018-11-22T00:00:00.000+00:00,54.5,55,40,64,5bf74377fb166600232633d4,64,54.5,45,49.7,49,18,54.278
2018-11-23T00:00:00.000+00:00,47.5,50,35,64,5bf89559fb1666002327a754,60,49.0,35,50.0,40,15,47.067
2018-11-24T00:00:00.000+00:00,49.5,50,35,64,5bf9e6bdfb16660023292053,50,50.0,49,49.9,49,11,49.818
2018-11-25T00:00:00.000+00:00,50.0,49,35,64,5bfb385dfb166600232aa748,51,50.0,49,50.1,49,9,49.667
2018-11-26T00:00:00.000+00:00,52.5,45,35,60,5bfc89cffb166600232c175d,60,50.0,45,50.8,45,12,52.917
