datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.0,11,9,20,5be37d31fb1666002310da0f,20,15.0,10,15.7,20.0,21,15.095
2018-11-08T00:00:00.000+00:00,15.0,17,10,20,5be4ce99fb166600220fd9db,20,15.0,10,15.3,15.0,39,15.436
2018-11-09T00:00:00.000+00:00,14.0,14,10,20,5be61fd3fb16660023139e61,18,14.0,10,15.2,12.0,17,13.588
2018-11-10T00:00:00.000+00:00,13.5,14,10,20,5be7718dfb166600221278b6,15,15.0,12,14.5,13.0,17,14.294
2018-11-11T00:00:00.000+00:00,12.5,15,5,20,5be8c2e7fb1666002213d55c,20,13.0,5,14.0,15.0,46,12.457
2018-11-12T00:00:00.000+00:00,14.0,16,5,20,5bea14e2fb16660022153432,16,15.0,12,13.8,14.0,20,14.45
2018-11-13T00:00:00.000+00:00,14.5,15,5,20,5beb65d8fb16660022167bc8,18,15.0,11,13.7,18.0,23,15.087
2018-11-14T00:00:00.000+00:00,13.0,10,5,20,5becb7dcfb1666002217eb1e,20,15.0,6,13.5,20.0,18,13.833
2018-11-15T00:00:00.000+00:00,14.5,18,6,20,5bee094bfb166600231c2521,19,14.0,10,13.7,10.0,25,13.36
2018-11-16T00:00:00.000+00:00,14.0,13,6,20,5bef5adbfb166600231d9450,16,15.0,12,14.0,14.0,34,14.235
2018-11-17T00:00:00.000+00:00,14.0,15,6,20,5bf0ac63fb166600231f08d7,19,13.0,9,14.0,14.0,60,13.0
2018-11-18T00:00:00.000+00:00,13.5,14,9,19,5bf1fdb8fb166600221d933c,15,14.0,12,13.8,14.0,35,13.829
2018-11-19T00:00:00.000+00:00,15.5,15,8,23,5bf34f53fb166600221f00a5,23,15.0,8,14.3,15.0,42,14.643
2018-11-20T00:00:00.000+00:00,15.0,15,8,23,5bf4a0affb1666002323537a,17,15.0,13,14.4,15.0,26,14.962
2018-11-21T00:00:00.000+00:00,13.5,15,8,23,5bf5f232fb1666002221d4eb,15,14.0,12,14.3,14.0,15,14.2
2018-11-22T00:00:00.000+00:00,14.5,14,8,23,5bf74344fb16660022232791,19,14.0,10,14.4,19.0,27,13.333
