datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,300.0,300,150,400,5be37cfdfb1666002310d1fb,300,300.0,300,3,,300,1,300.0
2018-11-07T00:00:00.000+00:00,225.0,225,1,375,5be37cfdfb1666002310d1fa,225,225.0,225,0,207.2,225,1,225.0
2018-11-09T00:00:00.000+00:00,240.0,240,150,400,5be61f87fb1666002313965c,240,240.0,240,3,,240,1,240.0
2018-11-10T00:00:00.000+00:00,285.0,280,1,300,5be77130fb16660023151106,290,285.0,280,0,216.7,290,2,285.0
2018-11-11T00:00:00.000+00:00,250.0,250,150,400,5be8c284fb1666002213c77c,250,250.0,250,3,273.0,250,1,250.0
2018-11-11T00:00:00.000+00:00,240.0,280,200,300,5be8c284fb1666002213c77b,280,240.0,200,0,210.2,200,2,240.0
2018-11-12T00:00:00.000+00:00,250.0,250,240,300,5bea1424fb16660022152157,250,250.0,250,3,263.0,250,1,250.0
2018-11-12T00:00:00.000+00:00,212.5,175,175,290,5bea1424fb16660022152156,250,212.5,175,0,252.5,250,2,212.5
2018-11-13T00:00:00.000+00:00,286.5,323,240,323,5beb6588fb166600221673a5,323,286.5,250,3,265.3,250,2,286.5
2018-11-14T00:00:00.000+00:00,299.0,299,175,299,5becb7a0fb1666002217e32e,299,299.0,299,0,252.3,299,1,299.0
2018-11-15T00:00:00.000+00:00,240.0,240,175,299,5bee08d9fb16660022193719,240,240.0,240,0,255.3,240,1,240.0
2018-11-16T00:00:00.000+00:00,297.5,300,250,323,5bef5a9efb166600231d8c0b,300,297.5,295,3,264.8,295,2,297.5
2018-11-16T00:00:00.000+00:00,170.0,180,160,299,5bef5a9efb166600231d8c0a,180,160.0,160,0,232.3,160,3,166.667
2018-11-17T00:00:00.000+00:00,200.0,199,160,299,5bf0ac22fb166600231f0051,201,200.0,199,0,224.3,201,3,200.0
2018-11-18T00:00:00.000+00:00,297.5,300,250,323,5bf1fd05fb166600221d7ede,300,297.5,295,3,276.3,295,2,297.5
2018-11-18T00:00:00.000+00:00,200.0,200,160,240,5bf1fd05fb166600221d7edd,200,200.0,200,0,221.8,200,2,200.0
2018-11-19T00:00:00.000+00:00,202.0,202,160,202,5bf34f17fb166600221ef82a,202,202.0,202,0,202.4,202,2,202.0
2018-11-20T00:00:00.000+00:00,245.0,200,199,290,5bf4a07bfb16660023234b33,290,220.0,200,0,203.4,220,3,236.667
2018-11-21T00:00:00.000+00:00,232.5,195,195,323,5bf5f1a5fb1666002221c248,270,250.0,195,3,272.8,270,3,238.333
2018-11-23T00:00:00.000+00:00,200.0,200,195,300,5bf8949dfb16660022248625,200,200.0,200,3,262.8,200,2,200.0
2018-11-24T00:00:00.000+00:00,185.0,175,170,290,5bf9e61dfb16660023290879,200,175.0,170,0,206.4,170,3,181.667
2018-11-25T00:00:00.000+00:00,215.0,200,170,290,5bfb37e0fb166600232a9429,250,200.0,180,0,209.4,180,4,207.5
2018-11-28T00:00:00.000+00:00,200.0,200,170,290,5bff2c04fb166600222b5c29,200,200.0,200,0,209.4,200,2,200.0
2018-12-01T00:00:00.000+00:00,239.5,200,170,299,5c0320bafb1666002333617b,299,240.0,180,0,216.9,299,4,239.75
2018-12-02T00:00:00.000+00:00,300.0,300,195,300,5c047281fb1666002334da93,300,300.0,300,3,265.5,300,1,300.0
2018-12-02T00:00:00.000+00:00,187.0,349,25,349,5c047281fb1666002334da92,349,200.0,25,0,205.3,25,4,193.5
2018-12-03T00:00:00.000+00:00,225.0,225,195,300,5c05c3f4fb16660022323f7a,225,225.0,225,3,251.0,225,1,225.0
