datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,10,15,5be37d03fb166600220e8ea1,10,10.0,10,11.9,10,1,10.0
2018-11-08T00:00:00.000+00:00,11.5,10,10,13,5be4ce2afb16660023122faa,13,12.0,10,11.4,13,3,11.667
2018-11-09T00:00:00.000+00:00,27.0,27,10,27,5be61f9bfb16660022110ef0,27,27.0,27,14.3,27,1,27.0
2018-11-10T00:00:00.000+00:00,10.0,12,8,27,5be77139fb16660022126c1d,12,10.0,8,13.8,8,2,10.0
2018-11-11T00:00:00.000+00:00,11.0,11,8,27,5be8c294fb1666002316780d,14,11.0,8,13.9,8,3,11.0
2018-11-12T00:00:00.000+00:00,9.5,10,8,27,5bea1418fb1666002317e383,10,10.0,9,13.8,9,3,9.667
2018-11-13T00:00:00.000+00:00,13.0,14,8,14,5beb659dfb16660023194bee,14,13.0,12,14.1,12,2,13.0
2018-11-14T00:00:00.000+00:00,12.5,15,8,15,5becb797fb166600231ab6a5,15,12.0,10,11.2,12,5,12.4
2018-11-15T00:00:00.000+00:00,14.5,10,9,19,5bee08e3fb166600231c1963,19,15.0,10,12.1,15,5,13.8
2018-11-16T00:00:00.000+00:00,11.5,10,10,19,5bef5aa8fb166600221aa38b,13,11.5,10,12.2,12,4,11.5
2018-11-17T00:00:00.000+00:00,11.5,13,10,19,5bf0ac2bfb166600221c1aab,13,12.0,10,12.6,13,5,11.8
2018-11-18T00:00:00.000+00:00,13.5,12,10,19,5bf1fd1bfb16660023206ca8,15,12.0,12,12.7,12,3,13.0
2018-11-19T00:00:00.000+00:00,14.5,14,10,15,5bf34f20fb1666002321e340,15,14.5,14,13.1,15,4,14.5
2018-11-20T00:00:00.000+00:00,11.5,9,9,15,5bf4a086fb16660022206576,14,11.5,9,12.5,14,2,11.5
2018-11-21T00:00:00.000+00:00,10.0,10,9,15,5bf5f1abfb1666002324b4ca,10,10.0,10,12.2,10,1,10.0
2018-11-22T00:00:00.000+00:00,10.0,10,9,15,5bf74314fb1666002223215b,10,10.0,10,11.9,10,1,10.0
2018-11-23T00:00:00.000+00:00,13.0,13,9,14,5bf89491fb166600222484d3,13,13.0,13,11.8,13,1,13.0
2018-11-24T00:00:00.000+00:00,12.5,10,10,15,5bf9e614fb1666002225ed35,15,12.5,10,11.4,15,4,12.5
2018-11-25T00:00:00.000+00:00,15.0,15,10,15,5bfb37d7fb166600232a92e0,15,15.0,15,12.1,15,5,15.0
2018-11-26T00:00:00.000+00:00,10.0,10,10,15,5bfc8910fb1666002228b097,10,10.0,10,12.1,10,1,10.0
2018-11-27T00:00:00.000+00:00,16.5,14,10,23,5bfdda92fb166600222a0a13,23,15.0,10,13.4,10,6,16.167
2018-11-28T00:00:00.000+00:00,14.0,13,9,23,5bff2c12fb166600232eeef5,19,15.0,9,13.6,19,5,14.8
2018-11-30T00:00:00.000+00:00,18.5,13,9,25,5c01cf28fb1666002331e6c8,25,17.0,12,14.8,12,5,17.4
2018-12-01T00:00:00.000+00:00,15.0,15,9,25,5c0320b2fb1666002333601c,15,15.0,15,14.8,15,1,15.0
2018-12-02T00:00:00.000+00:00,10.0,11,9,25,5c047278fb1666002230ed27,11,9.0,9,14.8,9,3,9.667
2018-12-03T00:00:00.000+00:00,10.0,10,9,25,5c05c3e5fb16660022323d7e,10,10.0,10,13.5,10,2,10.0
2018-12-05T00:00:00.000+00:00,12.5,15,9,15,5c086692fb1666002338f45f,15,15.0,10,13.2,10,3,13.333
2018-12-06T00:00:00.000+00:00,12.0,12,9,15,5c09b8833ae3e800244e392d,12,12.0,12,11.9,12,1,12.0
2018-12-07T00:00:00.000+00:00,8.0,8,8,15,5c0b09963ae3e800234f8838,8,8.0,8,10.5,8,1,8.0
2018-12-08T00:00:00.000+00:00,10.5,13,8,15,5c0c5b1d3ae3e8002350f1e8,13,10.0,8,10.6,10,3,10.333
2018-12-09T00:00:00.000+00:00,12.5,14,8,15,5c0dac9b3ae3e8002452a93b,15,14.0,10,11.1,10,3,13.0
2018-12-10T00:00:00.000+00:00,15.0,15,8,15,5c0efe153ae3e8002353cd79,15,15.0,15,11.6,15,1,15.0
2018-12-11T00:00:00.000+00:00,10.0,10,8,15,5c104f933ae3e800235538da,10,10.0,10,11.2,10,1,10.0
2018-12-12T00:00:00.000+00:00,13.0,13,10,15,5c11a11f3ae3e8002356b57e,13,13.0,13,12.2,13,1,13.0
2018-12-13T00:00:00.000+00:00,9.5,9,9,15,5c12f2963ae3e8002458f210,10,9.0,9,12.0,10,3,9.333
2018-12-14T00:00:00.000+00:00,9.0,10,8,13,5c1444a33ae3e8002359b00e,10,9.0,8,11.3,8,2,9.0
2018-12-15T00:00:00.000+00:00,12.5,12,8,15,5c15959b3ae3e800245c03f5,15,12.0,10,10.8,14,9,11.889
2018-12-16T00:00:00.000+00:00,12.5,15,8,15,5c16e71a3ae3e800235cdc22,15,12.0,10,11.3,14,4,12.25
2018-12-17T00:00:00.000+00:00,9.0,9,8,15,5c1838ee3ae3e800245f2e9d,9,9.0,9,10.5,9,1,9.0
2018-12-18T00:00:00.000+00:00,10.0,10,9,15,5c198a1f3ae3e8002460bdd6,10,10.0,10,10.6,10,1,10.0
2018-12-19T00:00:00.000+00:00,12.0,13,9,15,5c1adb963ae3e80023616e79,13,11.0,11,11.2,11,3,11.667
2018-12-20T00:00:00.000+00:00,12.0,9,9,15,5c1c2d523ae3e8002362f833,15,13.0,9,11.1,15,3,12.333
2018-12-21T00:00:00.000+00:00,14.5,19,9,19,5c1d7f193ae3e8002465a167,19,14.0,10,11.5,14,5,13.6
2018-12-22T00:00:00.000+00:00,14.5,15,9,19,5c1ed01b3ae3e80024674103,15,15.0,14,12.6,15,5,14.8
2018-12-23T00:00:00.000+00:00,12.5,10,9,19,5c2021a03ae3e8002468e0ac,15,12.5,10,13.1,12,4,12.5
2018-12-24T00:00:00.000+00:00,13.0,13,10,19,5c21731a3ae3e800246a8555,13,13.0,13,13.3,13,1,13.0
2018-12-25T00:00:00.000+00:00,10.0,10,10,15,5c22c4983ae3e800246c1dab,10,10.0,10,12.9,10,2,10.0
2018-12-26T00:00:00.000+00:00,13.0,12,10,15,5c24161c3ae3e800236c8335,14,12.0,12,12.6,14,3,12.667
2018-12-27T00:00:00.000+00:00,11.5,14,9,14,5c2568233ae3e800246f73d9,14,11.5,9,12.0,9,2,11.5
2018-12-28T00:00:00.000+00:00,12.0,10,9,14,5c26b9153ae3e80024711020,14,12.0,10,11.9,14,2,12.0
2018-12-29T00:00:00.000+00:00,11.5,10,8,15,5c280b2a3ae3e8002371765d,15,10.0,8,11.6,15,3,11.0
