datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.5,15,6,20,5be37cfbfb166600220e8da6,15,10.5,6,5,13.5,6.0,2,10.5
2018-11-07T00:00:00.000+00:00,3.5,4,2,5,5be37cfbfb166600220e8da5,5,4.0,2,0,3.5,4.0,27,3.963
2018-11-08T00:00:00.000+00:00,15.0,15,6,20,5be4ce24fb16660023122eb6,15,15.0,15,5,13.0,15.0,1,15.0
2018-11-08T00:00:00.000+00:00,4.0,4,2,5,5be4ce24fb16660023122eb5,5,4.0,3,0,3.6,3.0,32,3.469
2018-11-09T00:00:00.000+00:00,12.5,10,6,20,5be61f92fb16660022110df1,15,12.5,10,5,12.5,15.0,2,12.5
2018-11-09T00:00:00.000+00:00,4.0,4,2,6,5be61f92fb16660022110df0,6,4.0,2,0,3.7,5.0,30,3.967
2018-11-10T00:00:00.000+00:00,15.0,15,6,15,5be77134fb16660022126b19,15,15.0,15,5,13.5,15.0,2,15.0
2018-11-10T00:00:00.000+00:00,3.5,4,2,6,5be77134fb16660022126b18,4,3.0,3,0,3.7,3.0,37,3.405
2018-11-11T00:00:00.000+00:00,9.5,10,5,15,5be8c28dfb1666002316770e,14,10.0,5,5,12.5,5.0,6,10.0
2018-11-11T00:00:00.000+00:00,3.5,4,2,6,5be8c28dfb1666002316770d,5,4.0,2,0,3.7,5.0,44,3.591
2018-11-12T00:00:00.000+00:00,14.5,19,5,20,5bea1410fb1666002317e27d,20,12.5,9,5,13.3,20.0,9,14.333
2018-11-12T00:00:00.000+00:00,3.5,4,2,6,5bea1410fb1666002317e27c,5,3.0,2,0,3.7,2.0,39,3.333
2018-11-13T00:00:00.000+00:00,14.5,18,5,20,5beb6592fb16660023194aeb,19,15.0,10,5,13.2,12.0,5,15.4
2018-11-13T00:00:00.000+00:00,3.5,4,2,5,5beb6592fb16660023194aea,5,3.0,2,0,3.6,2.0,45,3.333
2018-11-14T00:00:00.000+00:00,15.0,12,5,20,5becb78ffb166600231ab5a5,18,16.0,12,5,13.7,15.0,6,15.5
2018-11-14T00:00:00.000+00:00,2.5,3,1,5,5becb78ffb166600231ab5a4,4,3.0,1,0,3.3,3.0,41,3.244
2018-11-15T00:00:00.000+00:00,15.5,12,9,20,5bee08dcfb166600231c1857,19,15.5,12,5,13.8,19.0,3,14.333
2018-11-15T00:00:00.000+00:00,3.5,3,1,5,5bee08dcfb166600231c1856,5,3.0,2,0,3.3,4.0,48,3.292
2018-11-16T00:00:00.000+00:00,10.0,14,5,19,5bef5aa2fb166600221aa281,15,11.5,5,5,13.9,9.0,4,10.75
2018-11-16T00:00:00.000+00:00,3.5,3,1,5,5bef5aa2fb166600221aa280,5,4.0,2,0,3.3,3.0,58,3.552
2018-11-17T00:00:00.000+00:00,12.0,5,5,19,5bf0ac22fb166600221c19a1,19,15.0,5,5,13.4,19.0,11,13.818
2018-11-17T00:00:00.000+00:00,3.5,4,1,5,5bf0ac22fb166600221c19a0,5,3.0,2,0,3.3,3.0,62,3.452
2018-11-18T00:00:00.000+00:00,11.5,5,5,19,5bf1fd12fb16660023206b91,18,14.0,5,5,12.8,15.0,9,13.0
2018-11-18T00:00:00.000+00:00,3.5,4,2,5,5bf1fd12fb16660023206b90,4,3.0,3,0,3.3,3.0,40,3.525
2018-11-19T00:00:00.000+00:00,11.0,10,5,19,5bf34f17fb1666002321e233,12,10.0,10,5,12.0,12.0,3,10.667
2018-11-19T00:00:00.000+00:00,3.5,3,2,5,5bf34f17fb1666002321e232,5,3.0,2,0,3.5,4.0,40,3.45
2018-11-20T00:00:00.000+00:00,11.5,15,5,19,5bf4a07ffb16660022206472,15,15.0,8,5,11.2,15.0,4,13.25
2018-11-20T00:00:00.000+00:00,3.5,2,2,5,5bf4a07ffb16660022206471,5,4.0,2,0,3.5,4.0,62,3.484
2018-11-21T00:00:00.000+00:00,14.5,14,5,19,5bf5f1a3fb1666002324b3c6,19,14.0,10,5,12.1,19.0,6,13.667
2018-11-21T00:00:00.000+00:00,3.5,5,2,5,5bf5f1a3fb1666002324b3c5,5,3.0,2,0,3.5,3.0,41,3.439
2018-11-22T00:00:00.000+00:00,16.0,13,8,19,5bf7430cfb16660022232057,19,15.0,13,5,12.9,15.0,5,15.4
2018-11-22T00:00:00.000+00:00,3.0,3,2,5,5bf7430cfb16660022232056,4,3.0,2,0,3.4,4.0,45,3.244
2018-11-23T00:00:00.000+00:00,14.5,19,8,19,5bf8948afb166600222483d5,19,15.0,10,5,13.5,10.0,3,14.667
2018-11-23T00:00:00.000+00:00,3.5,4,2,5,5bf8948afb166600222483d4,5,4.0,2,0,3.4,3.0,61,3.705
2018-11-24T00:00:00.000+00:00,14.5,15,10,19,5bf9e60cfb1666002225ec2a,19,15.0,10,5,14.2,19.0,8,14.75
2018-11-24T00:00:00.000+00:00,3.5,3,2,5,5bf9e60cfb1666002225ec29,5,4.0,2,0,3.4,4.0,60,3.5
2018-11-25T00:00:00.000+00:00,11.0,12,10,19,5bfb37d1fb166600232a91df,12,11.0,10,5,14.1,10.0,2,11.0
2018-11-25T00:00:00.000+00:00,3.0,2,1,5,5bfb37d1fb166600232a91de,5,4.0,1,0,3.3,4.0,61,3.393
