datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,11.0,13,9,15,5be61fa5fb16660022111010,13,12.0,9,0,12.2,12,4,11.75
2018-11-10T00:00:00.000+00:00,10.5,7,7,14,5be7715bfb1666002315182d,14,10.5,7,0,11.7,14,2,10.5
2018-11-11T00:00:00.000+00:00,12.0,10,7,14,5be8c29dfb16660023167938,14,11.5,10,0,11.4,14,7,11.571
2018-11-12T00:00:00.000+00:00,15.0,20,7,20,5bea1467fb1666002317eb10,20,17.0,10,0,12.1,20,4,16.0
2018-11-13T00:00:00.000+00:00,12.5,15,7,20,5beb65abfb16660023194d09,15,13.0,10,0,12.2,13,5,12.6
2018-11-15T00:00:00.000+00:00,12.0,10,10,20,5bee08edfb166600231c1a8c,14,10.0,10,0,12.4,12,9,10.778
2018-11-16T00:00:00.000+00:00,11.0,11,10,20,5bef5ab5fb166600221aa4c1,12,10.5,10,0,12.5,12,4,10.75
2018-11-17T00:00:00.000+00:00,11.0,15,7,15,5bf0ac36fb166600221c1bdd,15,10.0,7,0,12.3,10,8,11.125
2018-11-18T00:00:00.000+00:00,12.0,13,7,15,5bf1fd2dfb166600221d83aa,14,12.5,10,0,11.7,10,4,12.25
2018-11-19T00:00:00.000+00:00,10.0,10,7,15,5bf34f2afb1666002321e469,10,10.0,10,0,11.2,10,1,10.0
2018-11-20T00:00:00.000+00:00,12.5,11,7,15,5bf4a08ffb166600222066a0,15,12.0,10,0,11.3,14,6,12.167
2018-11-21T00:00:00.000+00:00,12.5,10,10,15,5bf5f1cefb1666002324b94c,15,15.0,10,0,11.6,15,4,13.75
2018-11-22T00:00:00.000+00:00,12.5,10,10,15,5bf74320fb1666002223228e,15,11.0,10,0,11.9,15,4,11.75
2018-11-23T00:00:00.000+00:00,14.5,15,10,15,5bf894b9fb16660022248abf,15,14.5,14,0,12.4,14,2,14.5
2018-11-24T00:00:00.000+00:00,14.0,13,10,15,5bf9e636fb1666002225f1c5,15,14.0,13,0,13.2,14,4,14.0
2018-11-25T00:00:00.000+00:00,20.0,20,15,20,5bfb37fdfb166600232a98be,20,20.0,20,5,,20,1,20.0
2018-11-25T00:00:00.000+00:00,14.5,19,10,19,5bfb37fdfb166600232a98bd,19,12.5,10,0,13.6,10,5,13.8
2018-11-26T00:00:00.000+00:00,25.0,25,15,25,5bfc8934fb1666002228b659,25,25.0,25,5,,25,1,25.0
2018-11-26T00:00:00.000+00:00,14.5,15,10,19,5bfc8934fb1666002228b658,15,14.5,14,0,14.0,14,2,14.5
2018-11-27T00:00:00.000+00:00,14.5,10,10,19,5bfdda9cfb166600222a0b37,19,14.0,10,0,14.4,12,7,13.571
2018-11-28T00:00:00.000+00:00,14.0,14,10,19,5bff2c1bfb166600232ef01b,15,14.0,13,0,14.3,14,5,14.2
2018-11-29T00:00:00.000+00:00,10.0,10,10,25,5c007e02fb1666002330746c,10,10.0,10,5,,10,1,10.0
2018-11-29T00:00:00.000+00:00,12.0,14,10,19,5c007e02fb1666002330746b,14,12.0,10,0,13.9,10,3,12.0
2018-11-30T00:00:00.000+00:00,10.0,10,10,19,5c01cf4efb1666002331eb0b,10,10.0,10,0,13.0,10,3,10.0
2018-12-01T00:00:00.000+00:00,15.0,15,10,25,5c0320cdfb166600222f78b6,15,15.0,15,5,17.0,15,1,15.0
2018-12-01T00:00:00.000+00:00,12.5,14,10,15,5c0320cdfb166600222f78b5,15,14.0,10,0,12.6,15,3,13.0
2018-12-02T00:00:00.000+00:00,14.5,15,10,15,5c047281fb1666002230ee48,15,15.0,14,0,12.6,14,4,14.75
2018-12-03T00:00:00.000+00:00,13.0,14,10,15,5c05c3f9fb166600233646c4,14,13.0,12,0,12.4,12,3,13.0
2018-12-04T00:00:00.000+00:00,14.5,14,10,15,5c07151dfb1666002233955b,15,14.5,14,0,12.9,14,4,14.5
2018-12-05T00:00:00.000+00:00,14.5,14,12,15,5c08669bfb1666002338f58c,15,14.0,14,0,13.8,15,4,14.25
2018-12-06T00:00:00.000+00:00,13.0,12,12,15,5c09b88b3ae3e800244e3a50,14,14.0,12,0,13.9,14,3,13.333
2018-12-07T00:00:00.000+00:00,14.0,14,12,15,5c0b09bf3ae3e800244fa31a,14,14.0,14,0,13.8,14,1,14.0
2018-12-09T00:00:00.000+00:00,12.5,15,10,15,5c0daca63ae3e8002452aa68,15,12.0,10,0,13.7,14,4,12.25
2018-12-10T00:00:00.000+00:00,14.5,15,10,15,5c0efe1d3ae3e8002353ce9e,15,15.0,14,0,13.7,15,4,14.75
2018-12-12T00:00:00.000+00:00,14.0,14,10,15,5c11a12a3ae3e8002356b6b8,14,14.0,14,0,13.6,14,2,14.0
2018-12-13T00:00:00.000+00:00,22.0,22,10,25,5c12f29e3ae3e8002458f350,22,22.0,22,5,18.4,22,1,22.0
2018-12-13T00:00:00.000+00:00,13.5,12,10,15,5c12f29e3ae3e8002458f34f,15,14.0,12,0,13.7,15,3,13.667
2018-12-15T00:00:00.000+00:00,15.0,15,12,15,5c1595a43ae3e800245c053a,15,15.0,15,0,13.9,15,1,15.0
2018-12-16T00:00:00.000+00:00,15.0,15,12,15,5c16e7233ae3e800235cdd70,15,15.0,15,0,14.4,15,1,15.0
2018-12-18T00:00:00.000+00:00,10.0,15,5,15,5c198a513ae3e800235fe158,15,15.0,5,0,13.5,15,6,13.333
2018-12-19T00:00:00.000+00:00,14.0,14,5,15,5c1adba13ae3e80023616fbd,14,14.0,14,0,13.5,14,1,14.0
2018-12-20T00:00:00.000+00:00,28.0,28,10,28,5c1c2d5c3ae3e8002362f982,28,28.0,28,5,20.0,28,1,28.0
2018-12-20T00:00:00.000+00:00,13.5,13,5,15,5c1c2d5c3ae3e8002362f981,14,13.5,13,0,13.5,14,2,13.5
