datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-14T00:00:00.000+00:00,1.0,1,1,1,5becb807fb166600231ac44d,1,1.0,1,0,,1,1,1.0
2018-11-17T00:00:00.000+00:00,3.0,3,1,3,5bf0ac93fb166600231f0ecb,3,3.0,3,0,,3,1,3.0
2018-11-21T00:00:00.000+00:00,3.0,3,1,3,5bf5f257fb1666002221dac3,3,3.0,3,0,,3,1,3.0
2018-12-01T00:00:00.000+00:00,3.0,3,1,3,5c032132fb1666002333723c,3,3.0,3,0,,3,1,3.0
2018-12-04T00:00:00.000+00:00,3.0,3,3,3,5c071565fb16660022339fcf,3,3.0,3,0,2.6,3,1,3.0
2018-12-06T00:00:00.000+00:00,7.0,7,3,7,5c09b8d23ae3e800234e4141,7,7.0,7,0,3.8,7,1,7.0
2018-12-07T00:00:00.000+00:00,10.0,10,10,10,5c0b0a343ae3e800244fb40f,10,10.0,10,5,,10,1,10.0
2018-12-22T00:00:00.000+00:00,8.0,8,8,10,5c1ed0dc3ae3e800236635d2,8,8.0,8,5,,8,1,8.0
2018-12-22T00:00:00.000+00:00,2.0,2,2,7,5c1ed0dc3ae3e800236635d1,2,2.0,2,0,3.6,2,1,2.0
2018-12-23T00:00:00.000+00:00,2.0,2,2,7,5c2022013ae3e8002468ee91,2,2.0,2,0,3.4,2,1,2.0
2019-01-02T00:00:00.000+00:00,5.0,5,2,7,5c2d51723ae3e80023780376,5,5.0,5,0,3.8,5,1,5.0
2019-01-10T00:00:00.000+00:00,2.0,2,2,5,5c37dd6d3ae3e800248735ee,2,2.0,2,0,3.6,2,1,2.0
2019-01-12T00:00:00.000+00:00,5.0,5,2,5,5c3a80993ae3e8002388d4a6,5,5.0,5,0,3.2,5,2,5.0
2019-01-22T00:00:00.000+00:00,3.0,3,2,5,5c47af503ae3e8002399ef08,3,3.0,3,0,3.4,3,2,3.0
2019-01-25T00:00:00.000+00:00,3.0,3,2,5,5c4ba3a63ae3e800239f1863,3,3.0,3,0,3.6,3,1,3.0
2019-01-27T00:00:00.000+00:00,1.0,1,1,5,5c4e46c73ae3e80024a566e2,1,1.0,1,0,2.8,1,1,1.0
