datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,1.5,1,1,2,5be37d2cfb166600220e94c6,2,2.0,1,1.7,2,64,1.609
2018-11-08T00:00:00.000+00:00,1.5,2,1,2,5be4ce7dfb166600220fd5c8,2,2.0,1,1.6,1,55,1.582
2018-11-09T00:00:00.000+00:00,1.5,2,1,2,5be61fd4fb16660022111518,2,1.5,1,1.5,1,42,1.762
2018-11-10T00:00:00.000+00:00,1.5,2,1,2,5be77188fb16660023151fe1,2,2.0,1,1.5,2,7,1.857
2018-11-11T00:00:00.000+00:00,1.5,2,1,2,5be8c2bbfb16660023167e6b,2,2.0,1,1.5,2,110,1.909
2018-11-12T00:00:00.000+00:00,2.0,2,1,2,5bea14bffb1666002317f42c,2,2.0,2,1.6,2,35,2.0
2018-11-13T00:00:00.000+00:00,2.0,1,1,3,5beb65dafb1666002319521a,3,2.0,1,1.7,2,9,2.222
2018-11-14T00:00:00.000+00:00,2.0,2,1,3,5becb7d1fb166600231abd6c,2,2.0,2,1.8,2,9,2.0
2018-11-15T00:00:00.000+00:00,2.0,2,1,3,5bee0918fb166600231c1fa9,2,2.0,2,1.9,2,30,2.0
2018-11-16T00:00:00.000+00:00,3.0,3,1,4,5bef5adbfb166600221aa9fe,4,3.0,2,2.2,2,13,3.0
2018-11-17T00:00:00.000+00:00,1.5,2,1,4,5bf0ac5ffb166600221c213c,2,2.0,1,2.1,2,66,1.53
2018-11-18T00:00:00.000+00:00,1.5,2,1,4,5bf1fd90fb166600221d8ec9,2,1.5,1,2.0,2,105,1.39
2018-11-19T00:00:00.000+00:00,1.5,2,1,4,5bf34f51fb1666002321e9a1,2,2.0,1,1.9,2,62,1.839
2018-11-20T00:00:00.000+00:00,1.5,2,1,2,5bf4a0affb16660022206bce,2,2.0,1,1.8,1,44,1.886
2018-11-21T00:00:00.000+00:00,1.5,2,1,2,5bf5f229fb1666002324c5bd,2,2.0,1,1.5,2,24,1.875
2018-11-22T00:00:00.000+00:00,1.5,2,1,2,5bf74345fb16660023262d0f,2,2.0,1,1.5,2,57,1.649
2018-11-23T00:00:00.000+00:00,2.0,2,1,2,5bf894edfb1666002224934a,2,2.0,2,1.6,2,26,2.0
2018-11-24T00:00:00.000+00:00,1.5,1,1,2,5bf9e66cfb1666002225f95d,2,1.0,1,1.6,2,34,1.088
2018-11-25T00:00:00.000+00:00,1.5,1,1,2,5bfb382afb1666002227634f,2,1.0,1,1.6,2,37,1.459
2018-11-26T00:00:00.000+00:00,2.0,2,1,3,5bfc899bfb1666002228c3da,3,2.0,1,1.7,2,106,1.594
2018-11-27T00:00:00.000+00:00,1.5,2,1,3,5bfddab9fb166600232d7b45,2,1.5,1,1.7,1,56,1.25
2018-11-29T00:00:00.000+00:00,2.0,2,1,3,5c007e21fb16660023307996,2,2.0,2,1.7,2,52,2.0
2018-11-30T00:00:00.000+00:00,2.0,2,1,3,5c01cf82fb166600222e1668,2,2.0,2,1.8,2,9,2.0
2018-12-01T00:00:00.000+00:00,1.5,2,1,2,5c0320eefb166600222f7e04,2,2.0,1,1.8,2,72,1.583
2018-12-02T00:00:00.000+00:00,2.0,3,1,3,5c0472a0fb1666002230f37b,3,2.0,1,1.8,2,37,2.081
2018-12-03T00:00:00.000+00:00,1.5,2,1,3,5c05c41afb16660023364bdd,2,1.5,1,1.8,1,18,1.444
2018-12-04T00:00:00.000+00:00,1.5,2,1,3,5c07153ffb1666002337a289,2,1.5,1,1.7,2,58,1.431
