datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.5,4,3,5,5be37cf4fb166600220e8cb4,5,4.5,4,0,3.9,5,2,4.5
2018-11-09T00:00:00.000+00:00,4.0,4,3,5,5be61f82fb16660022110d00,4,4.0,4,0,3.9,4,2,4.0
2018-11-12T00:00:00.000+00:00,4.0,4,4,5,5bea1402fb1666002317e180,4,4.0,4,0,4.1,4,1,4.0
2018-11-13T00:00:00.000+00:00,3.0,2,2,5,5beb6582fb166600231949f0,4,3.0,2,0,4.1,4,2,3.0
2018-11-14T00:00:00.000+00:00,4.0,4,2,4,5becb785fb166600231ab4a5,4,4.0,4,0,3.9,4,1,4.0
2018-11-15T00:00:00.000+00:00,4.0,4,2,4,5bee08d4fb166600231c1757,4,4.0,4,0,3.8,4,1,4.0
2018-11-17T00:00:00.000+00:00,4.0,4,2,4,5bf0ac1afb166600221c18a2,4,4.0,4,0,3.8,4,2,4.0
2018-11-18T00:00:00.000+00:00,4.0,5,3,5,5bf1fd01fb16660023206a94,5,4.0,3,0,3.8,3,2,4.0
2018-11-21T00:00:00.000+00:00,3.0,3,3,5,5bf5f19cfb1666002324b2c2,3,3.0,3,0,3.8,3,1,3.0
2018-11-22T00:00:00.000+00:00,4.5,5,3,5,5bf74301fb16660022231f5b,5,4.5,4,0,3.9,4,2,4.5
2018-11-23T00:00:00.000+00:00,4.0,4,3,5,5bf89480fb166600222482d8,4,4.0,4,0,3.9,4,1,4.0
2018-11-24T00:00:00.000+00:00,3.5,4,3,5,5bf9e601fb1666002225eb27,4,3.5,3,0,3.8,3,2,3.5
2018-11-25T00:00:00.000+00:00,4.5,4,3,5,5bfb37cbfb166600232a90df,5,4.0,4,0,3.9,4,5,4.4
2018-11-26T00:00:00.000+00:00,3.0,3,3,5,5bfc8901fb1666002228aea0,3,3.0,3,0,3.9,3,1,3.0
2018-11-29T00:00:00.000+00:00,4.5,5,3,5,5c007de1fb166600222cbe15,5,4.5,4,0,3.9,4,2,4.5
2018-12-01T00:00:00.000+00:00,4.0,4,3,5,5c0320a3fb16660023335e1b,4,4.0,4,0,3.9,4,2,4.0
2018-12-02T00:00:00.000+00:00,5.0,5,3,5,5c04726dfb1666002230eb23,5,5.0,5,0,4.2,5,1,5.0
2018-12-06T00:00:00.000+00:00,2.0,2,2,5,5c09b8753ae3e800244e3723,2,2.0,2,0,3.7,2,1,2.0
2018-12-07T00:00:00.000+00:00,5.0,5,2,5,5c0b09843ae3e800234f862b,5,5.0,5,0,4.1,5,1,5.0
2018-12-09T00:00:00.000+00:00,4.0,4,2,5,5c0dac813ae3e8002452a6fb,4,4.0,4,0,4.0,4,1,4.0
2018-12-10T00:00:00.000+00:00,15.0,15,15,15,5c0efe013ae3e8002353cb44,15,15.0,15,5,,15,2,15.0
2018-12-10T00:00:00.000+00:00,3.0,3,2,5,5c0efe013ae3e8002353cb43,3,3.0,3,0,3.8,3,1,3.0
2018-12-11T00:00:00.000+00:00,4.0,4,3,5,5c104f813ae3e800235536a9,4,4.0,4,0,3.6,4,2,4.0
2018-12-13T00:00:00.000+00:00,3.5,4,3,4,5c12f2813ae3e8002458efdb,4,3.5,3,0,3.9,3,2,3.5
2018-12-14T00:00:00.000+00:00,24.0,24,15,24,5c1444943ae3e8002359add3,24,24.0,24,5,,24,1,24.0
2018-12-15T00:00:00.000+00:00,5.0,5,3,5,5c1595823ae3e800245c01a9,5,5.0,5,0,3.9,5,1,5.0
2018-12-16T00:00:00.000+00:00,5.0,5,3,5,5c16e7013ae3e800235cd9d4,5,5.0,5,0,4.1,5,2,5.0
2018-12-17T00:00:00.000+00:00,4.0,4,3,5,5c1838df3ae3e800245f2c48,4,4.0,4,0,4.3,4,1,4.0
