datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,178.5,179,150,197,5be37d43fb1666002310dcff,197,175.0,160,175.7,160,20,174.8
2018-11-08T00:00:00.000+00:00,180.0,190,150,197,5be4ceaafb166600220fdcb2,190,180.0,170,175.7,170,16,179.312
2018-11-09T00:00:00.000+00:00,159.5,175,140,197,5be61feafb1666002313a15a,179,155.0,140,173.6,150,15,158.467
2018-11-10T00:00:00.000+00:00,155.0,179,120,197,5be771a0fb16660022127ba7,190,155.0,120,168.6,129,35,153.886
2018-11-11T00:00:00.000+00:00,154.0,140,120,190,5be8c2fafb1666002213d859,178,150.0,130,165.4,159,38,150.737
2018-11-12T00:00:00.000+00:00,155.0,155,120,190,5bea14f9fb16660022153715,165,155.0,145,160.7,150,18,154.722
2018-11-13T00:00:00.000+00:00,155.0,150,120,190,5beb65f3fb16660022167eb4,170,152.5,140,155.7,165,21,154.619
2018-11-14T00:00:00.000+00:00,155.0,165,130,178,5becb7f1fb1666002217ee07,170,162.0,140,154.8,145,20,158.8
2018-11-15T00:00:00.000+00:00,157.5,150,140,175,5bee0962fb166600231c2818,175,155.0,140,155.3,160,29,157.586
2018-11-16T00:00:00.000+00:00,147.5,160,125,175,5bef5af4fb166600231d974f,170,150.0,125,154.0,150,36,153.667
2018-11-17T00:00:00.000+00:00,147.0,150,125,175,5bf0ac7cfb166600231f0be8,169,150.0,125,152.4,150,38,149.263
2018-11-18T00:00:00.000+00:00,157.5,180,125,180,5bf1fdcffb166600221d9644,180,158.5,135,152.9,154,29,157.655
2018-11-19T00:00:00.000+00:00,148.0,140,125,180,5bf34f6afb166600221f039c,160,150.0,136,151.5,136,27,150.926
2018-11-20T00:00:00.000+00:00,157.0,150,125,180,5bf4a0c3fb16660023235670,165,159.0,149,151.4,158,25,157.4
2018-11-21T00:00:00.000+00:00,155.0,135,135,180,5bf5f245fb1666002221d7e8,175,152.5,135,152.9,158,25,153.6
2018-11-22T00:00:00.000+00:00,145.0,170,120,175,5bf74359fb16660022232a9c,170,150.0,120,152.5,159,22,150.182
2018-11-23T00:00:00.000+00:00,155.0,158,120,175,5bf89547fb1666002327a4b2,170,155.0,140,152.0,150,31,154.484
2018-11-24T00:00:00.000+00:00,155.0,145,120,175,5bf9e694fb166600232919a8,170,155.0,140,153.4,155,27,154.889
2018-11-25T00:00:00.000+00:00,164.0,160,120,179,5bfb384bfb166600232aa49b,179,160.0,149,154.8,175,23,160.348
2018-11-26T00:00:00.000+00:00,162.0,164,140,179,5bfc89befb166600232c14be,174,160.0,150,156.2,174,21,163.476
2018-11-27T00:00:00.000+00:00,170.0,160,140,190,5bfddaccfb166600222a1310,190,169.0,150,161.2,170,21,166.714
2018-11-28T00:00:00.000+00:00,165.0,160,149,190,5bff2c76fb166600222b6c95,180,167.0,150,163.2,165,25,167.4
2018-11-29T00:00:00.000+00:00,170.0,169,150,190,5c007e31fb166600222cc9fb,180,170.0,160,166.2,160,17,169.059
2018-11-30T00:00:00.000+00:00,170.0,174,140,200,5c01cf98fb1666002331f564,200,169.5,140,167.4,159,20,165.4
2018-12-01T00:00:00.000+00:00,160.0,150,140,200,5c032116fb166600222f8407,180,162.5,140,167.0,149,26,162.077
2018-12-02T00:00:00.000+00:00,162.0,171,140,200,5c0472bffb1666002334e5e8,175,160.0,149,165.4,170,22,161.045
2018-12-03T00:00:00.000+00:00,165.0,170,140,200,5c05c435fb16660022324a82,180,170.0,150,165.4,170,26,164.115
2018-12-04T00:00:00.000+00:00,157.5,160,135,180,5c071552fb16660022339d06,180,165.0,135,162.9,165,15,163.0
2018-12-05T00:00:00.000+00:00,170.0,169,135,200,5c0866e1fb1666002338ff70,200,169.0,140,162.9,169,20,164.1
2018-12-06T00:00:00.000+00:00,170.0,170,135,200,5c09b8c13ae3e800234e3e6c,180,170.0,160,164.9,169,15,169.133
2018-12-07T00:00:00.000+00:00,169.5,170,135,200,5c0b09f63ae3e800234f95a0,189,170.0,150,166.4,155,19,168.579
2018-12-08T00:00:00.000+00:00,167.5,170,140,200,5c0c5b5e3ae3e80024512b27,185,170.0,150,166.9,165,16,170.25
2018-12-09T00:00:00.000+00:00,170.0,160,150,189,5c0dacdd3ae3e8002452b2d9,180,170.0,160,169.4,169,21,168.952
2018-12-10T00:00:00.000+00:00,165.0,165,150,189,5c0efe533ae3e80024543b20,180,169.5,150,168.4,175,17,167.235
2018-12-11T00:00:00.000+00:00,170.0,160,150,190,5c1050063ae3e8002455cce4,190,170.0,150,168.4,160,26,168.731
2018-12-12T00:00:00.000+00:00,174.5,190,150,190,5c11a1643ae3e8002457544e,190,170.0,159,169.4,180,20,168.7
2018-12-13T00:00:00.000+00:00,157.5,170,135,190,5c12f2f83ae3e80023582954,180,160.0,135,167.4,135,21,160.19
2018-12-14T00:00:00.000+00:00,167.5,165,135,190,5c1445013ae3e8002359bb7f,190,170.0,145,166.9,145,17,166.706
2018-12-15T00:00:00.000+00:00,154.0,160,130,190,5c1595e03ae3e800235b4ffc,178,150.0,130,164.7,149,30,154.1
2018-12-16T00:00:00.000+00:00,152.0,150,130,190,5c16e7623ae3e800245d9ace,174,150.0,130,161.1,160,23,152.348
2018-12-17T00:00:00.000+00:00,162.5,170,130,190,5c1839603ae3e800245f400f,180,169.0,145,158.7,180,14,163.857
2018-12-18T00:00:00.000+00:00,157.5,170,130,180,5c198abd3ae3e8002460cf61,175,155.0,140,158.7,150,26,158.192
2018-12-19T00:00:00.000+00:00,157.5,140,130,180,5c1adbdc3ae3e80024626171,175,160.0,140,156.7,150,26,158.692
2018-12-20T00:00:00.000+00:00,160.0,165,140,180,5c1c2dc03ae3e8002363080f,180,160.0,140,157.9,160,22,164.136
2018-12-21T00:00:00.000+00:00,162.5,145,140,180,5c1d7f7a3ae3e8002465b03b,180,160.0,145,160.0,150,30,160.733
2018-12-22T00:00:00.000+00:00,172.5,155,140,200,5c1ed0c13ae3e80024675871,200,165.0,145,162.0,170,29,164.241
2018-12-23T00:00:00.000+00:00,162.5,150,140,200,5c2021ea3ae3e8002468eb31,180,160.0,145,163.0,150,31,160.065
2018-12-24T00:00:00.000+00:00,160.0,170,145,200,5c21735f3ae3e800246a8fcf,175,160.0,145,163.5,150,22,161.545
2018-12-25T00:00:00.000+00:00,162.0,160,145,200,5c22c4ff3ae3e800236afdc0,174,160.0,150,163.9,170,34,162.676
2018-12-26T00:00:00.000+00:00,159.0,170,140,180,5c2416603ae3e800236c8dae,178,160.0,140,163.2,165,36,162.972
2018-12-27T00:00:00.000+00:00,168.5,175,140,187,5c25686f3ae3e800236e39b0,187,169.0,150,162.4,175,31,168.129
2018-12-28T00:00:00.000+00:00,169.0,175,140,187,5c26b9643ae3e80024711acd,178,169.0,160,163.7,170,25,166.92
2018-12-29T00:00:00.000+00:00,165.0,160,140,187,5c280b753ae3e80023718106,180,169.5,150,164.7,150,34,168.471
2018-12-30T00:00:00.000+00:00,169.0,174,150,187,5c295c613ae3e800247480a7,178,170.0,160,166.1,175,28,167.929
2018-12-31T00:00:00.000+00:00,167.5,165,150,180,5c2aadda3ae3e80024762ec9,175,170.0,160,167.8,169,26,169.269
2019-01-01T00:00:00.000+00:00,170.0,170,150,180,5c2bffdd3ae3e8002477d8c7,180,172.0,160,168.1,170,16,172.312
2019-01-02T00:00:00.000+00:00,177.0,180,160,185,5c2d51443ae3e80024798c56,185,176.5,169,169.7,170,22,176.409
2019-01-03T00:00:00.000+00:00,172.5,160,155,190,5c2ea2bc3ae3e80023799b2c,190,175.0,155,171.2,170,27,172.926
2019-01-04T00:00:00.000+00:00,177.0,180,155,190,5c2ff4793ae3e800237b4f61,184,179.0,170,172.8,170,56,179.268
2019-01-05T00:00:00.000+00:00,180.0,185,155,190,5c3145623ae3e800237cf853,190,180.0,170,175.3,180,21,178.714
2019-01-06T00:00:00.000+00:00,180.0,175,155,200,5c3297333ae3e800248057f9,200,180.0,160,177.3,190,27,182.074
2019-01-07T00:00:00.000+00:00,175.0,170,160,200,5c33e8dd3ae3e800248217d9,180,175.0,170,176.9,170,17,175.412
2019-01-08T00:00:00.000+00:00,176.5,178,160,200,5c3539de3ae3e8002483bd16,188,175.0,165,177.7,165,18,176.222
2019-01-09T00:00:00.000+00:00,172.0,170,160,200,5c368bef3ae3e80024857509,184,174.0,160,176.7,180,12,171.417
2019-01-10T00:00:00.000+00:00,177.5,180,160,188,5c37dd1d3ae3e80024872c7f,185,180.0,170,176.2,180,17,178.706
2019-01-11T00:00:00.000+00:00,180.0,180,160,200,5c392f003ae3e80023871729,200,180.0,160,176.2,190,21,181.714
2019-01-12T00:00:00.000+00:00,179.5,170,160,200,5c3a80833ae3e8002388d129,189,175.0,170,177.1,180,24,177.083
2019-01-13T00:00:00.000+00:00,180.0,179,160,200,5c3bd1b83ae3e800248c8b36,200,180.0,160,177.8,184,24,181.75
